series_id,alpha_loss,p0l1,seq,convex
21288|United Kingdom,2.739352782823022,2.716750130680135,2.801960797978028,2.633233381142259
21289|United Kingdom,9.868778123930444,6.165274266635817,6.193252093789821,5.959192419038946
21291|United Kingdom,34.89762480513156,32.0821639293131,33.03372709600115,31.123736082332634
21292|United Kingdom,2.1576336625182027,2.217978274399766,2.281514550254501,2.1123528450397253
21293|United Kingdom,5.504012344041902,2.151294539005253,1.9902153250368901,1.9032694353766837
21306|United Kingdom,7.6033855676533015,7.53112608680089,7.53909881628615,7.402742826956269
21311|United Kingdom,23.550837081218326,23.66473664902175,23.826399267982286,23.0224295238204
21313|United Kingdom,15.153487367465138,7.24616385260207,7.180023754007305,7.140935783307823
21314|United Kingdom,2.9658027685259154,2.742091893403052,2.7020147680142017,2.4988872212947766
21317|United Kingdom,1.1837508888998591,0.8811513561938402,0.787755599564028,0.7406564724220654
21326|United Kingdom,30.082721169925247,12.523735674655256,13.055890824776217,12.06727944522476
21327|United Kingdom,6.252103114220649,6.809915489166219,6.631144600575928,5.855852561646906
21328|United Kingdom,39.53109294245282,24.320837427782415,23.466775918292186,18.877507133494323
21329|United Kingdom,29.991431150901917,9.087171218263357,8.678132848829277,7.842002026141428
21340|United Kingdom,11.437229720208487,7.732007707847696,7.419153808701495,6.972556295021475
21344|United Kingdom,0.05468341323521562,0.05286937761192656,0.05996050416258974,0.04806839853727671
21351|United Kingdom,57.19454121252436,51.88996477940976,54.71327497430147,43.286984947552696
21354|United Kingdom,5.220891871931803,2.4067156730064925,2.438862222052139,2.264637086584788
21355|United Kingdom,1.8866040388662764,1.3073861516273289,1.4187538502380526,1.0829050922626022
21356|United Kingdom,5.510713846713243,5.128591869387631,5.398825952456699,4.9366494505553185
21358|United Kingdom,6.853432564889129,5.281334781253998,5.077729821185511,4.986775638097591
21365|United Kingdom,10.698454344264244,10.512328763787743,10.321007757251143,10.133375366008387
21366|United Kingdom,2.808093209440659,2.443260390882482,2.0107079133065104,1.893740243402392
21367|United Kingdom,2.454067007040273,2.4927979918793084,2.4669638531753213,2.3147984055916258
21368|United Kingdom,2.4216538870782087,2.3709552112926184,2.4103822062304086,2.288638969138808
21371|United Kingdom,5.548180364390181,5.531512588670593,5.429568329552797,5.186774974165895
21372|United Kingdom,0.6917831786056888,0.6837004689284485,0.6892610615759125,0.6628717190295053
21373|United Kingdom,22.436948602836164,22.25816745249234,22.2432704004775,22.063045653597506
21374|United Kingdom,48.940544753837365,13.149789459664033,13.357292090367586,12.733108443391764
21375|United Kingdom,0.7167154067423132,0.44425661640046205,0.3359672888011989,0.3044186705928958
21376|United Kingdom,0.22833536803470572,0.24208718357952153,0.23324490469864678,0.21853480312485413
21377|United Kingdom,1.7526237192425436,1.6331005867278345,1.4748625164474887,1.2763911308542146
21378|United Kingdom,1.7026949937162321,1.7008391531001317,1.7158460590798177,1.6675510649900058
21379|United Kingdom,2.7696988051673666,2.766779334574754,2.7906900893271325,2.7284593718632433
21380|United Kingdom,9.215538597778613,8.517331282837887,8.847609326770765,8.429134672008773
21381|United Kingdom,3.0551581948906166,1.9236999337584502,1.9029687023568798,1.8345645296699453
21382|United Kingdom,79.44640859221106,76.89529939646432,79.07763869402221,73.20716486385935
21383|United Kingdom,8.143018906429921,7.806809315711198,8.065453020664378,6.9188271294805155
21385|United Kingdom,1.7674558773376192,1.5968906502567735,1.5312262986640608,1.4999209600067394
21386|United Kingdom,81.83495936248521,22.419246767421146,21.884324345269402,21.30961950402602
21389|United Kingdom,8.518821826263878,7.114544927762627,7.388723501643939,6.687056539013955
21390|United Kingdom,2.1300425750236673,1.2937074045698922,1.2633743942039304,1.249379984673234
21400|United Kingdom,129.51746018697648,49.26701860746036,49.528919558638286,47.78998691754566
21401|United Kingdom,142.85952732500567,63.73807988607801,63.83707540724002,62.12329144593012
21402|United Kingdom,84.65514187402897,84.69534627618853,84.51254115892631,82.35270957948099
21403|United Kingdom,157.76217371844945,146.96179327303972,145.60213725950504,142.63113165005652
21408|United Kingdom,1.568349515907856,1.5088033453910814,1.220134985739376,1.1673198129909916
21411|United Kingdom,0.8119783063580371,0.8385453396135608,0.873987599508053,0.7402100711637025
21415|United Kingdom,2.9641471704744182,2.9084999360309833,2.9630132168603303,2.7962637513974933
21417|United Kingdom,3.0618067871616987,3.0628648660595847,3.1164516588844027,2.8703227551053327
21418|United Kingdom,1.0029351930187795,0.9896793986432115,1.0148520512819363,0.9486370826955254
21420|United Kingdom,0.27205017463193676,0.23097597812101503,0.24919259325639637,0.20106472893964067
21422|United Kingdom,25.003221914323913,23.73331908348071,23.58106383946009,22.988053314468612
21425|United Kingdom,0.6494534474096795,1.1666236074744247,0.5919256911801623,0.46048368115364596
21426|United Kingdom,6.314183401977115,6.310434066541616,6.401101789735294,6.133968063909612
21427|United Kingdom,1.1937689992504936,1.4128452967317062,1.0932573082547414,1.009710329860484
21428|United Kingdom,7.385453155565369,4.094389385753676,3.427733301045861,3.0735082305719086
21429|United Kingdom,4.350242764775043,3.8490338859749604,3.7251624395423883,3.467142880494243
21430|United Kingdom,57.29410787167686,47.43066281534167,49.54310476921544,45.47443380718039
21439|United Kingdom,228.32127352432406,227.7747470348315,226.72444192071427,225.42410191710084
21441|United Kingdom,6.269037146604972,6.2750096332939025,6.382066586799301,6.081708190043244
21442|United Kingdom,21.974107823740518,5.555811502716356,5.848848115476567,5.3683956471890575
21446|United Kingdom,9.05268599731922,5.506607775999009,5.696009616790822,5.275875043554723
21452|Germany,3.1356999379782278,3.1760756952482483,3.1868059260734296,3.0278748180922155
21452|United Kingdom,10.784198836643895,8.583793997492561,8.464461661811574,8.056799167963279
21454|United Kingdom,33.36046491722642,33.44597668606457,33.59080130013269,31.793117392671054
21455|United Kingdom,41.28210164593487,42.27067587491016,41.47475497181653,39.42397347015627
21456|United Kingdom,4.5331978025320145,4.636339804238092,4.471112127249554,4.447904601138985
21462|United Kingdom,1.6658506727289075,1.4958938097207437,1.4486273884173226,1.316131116876529
21463|United Kingdom,45.028546952700104,14.619859881884045,16.788722002786628,14.418692381123968
21464|United Kingdom,10.464305615766156,8.3656004038762,8.430983847473733,7.853920261188953
21465|United Kingdom,2.4373726915756375,2.424716877150798,2.4469628806361206,2.16408989186918
21466|United Kingdom,7.98039308726691,5.896841250898524,6.072791113980493,5.77077543878415
21467|United Kingdom,1.4803889434117135,1.3769542835408146,1.3585784075592242,1.3343153949466597
21468|United Kingdom,1.9725790028039176,1.99579840252138,1.9879349954630636,1.8537488824531332
21469|United Kingdom,2.0132825444697557,1.687807685647446,1.6025931207063462,1.4333036999650461
21470|EIRE,3.5722308430783696,2.202519214632661,1.8483950689610498,1.7432847166746168
21470|United Kingdom,2.7062273298122768,2.3368725376607724,2.381052795200391,2.2067376485761168
21471|United Kingdom,22.03571004971786,21.717472797666584,24.415785422599388,20.731505835086278
21479|United Kingdom,614.1669375408921,542.1560289073414,529.6799545811136,519.5148519032468
21481|Germany,15.520813883326676,15.568370226812302,15.77790938549087,15.057549219573442
21481|United Kingdom,15.869123618271503,13.286294040204044,18.406447686336815,11.860630842412693
21484|United Kingdom,16.496871032394502,17.637083307976884,16.92329669358417,15.793200450212957
21485|United Kingdom,8.053069507335122,8.649493824539743,9.181540318830956,7.727486274521933
21494|United Kingdom,10.847587208755957,11.3028140465197,11.15978371083921,10.623263033665758
21495|United Kingdom,5.800945294506003,3.9260099132507245,4.094155076877241,3.640705078059689
21497|United Kingdom,2.8782882759779636,2.7037399490327485,2.6273335175292125,2.488620163789376
21498|Germany,18.40207315242229,18.078259258864712,18.58351411940782,17.529775350761287
21498|United Kingdom,2.7755493147240076,2.2121595723853638,2.3038056440449695,2.0729324850355386
21499|United Kingdom,14.75694662728686,7.600445113799198,7.718541438217532,7.35529126575688
21500|United Kingdom,3.081685937413387,2.614494984598709,2.6685466592082046,2.498931315923805
21503|United Kingdom,11.441029768564869,5.270240986767745,5.376822536297131,5.155238827761729
21504|United Kingdom,5.419600241196114,4.459293002087618,4.580471583300177,4.21046092541204
21506|United Kingdom,6.089238430062122,5.844200984445774,5.997685575127948,5.347292432692172
21507|United Kingdom,4.692790719699787,2.8710477220343282,2.813166091102741,2.741193507939143
21508|United Kingdom,2.0843350725474377,1.8545611799260964,1.861854260549366,1.803249470903257
21509|United Kingdom,3.9029821926058026,2.449717548279652,2.4377755287910583,2.3880769100343175
21519|United Kingdom,3.3541175633683324,2.9715305425829373,3.0501799766446234,2.8234293621608666
21520|United Kingdom,9.44638286075994,9.39556887315587,9.546428635608851,9.254909998393465
21523|EIRE,12.897484531173655,13.05416870283965,12.94760838118043,12.717816214758507
21523|United Kingdom,27.99042756927253,27.624745659854504,28.0735325198397,26.969173309701482
21524|EIRE,11.914749879161997,11.922297708375114,11.992737506371087,11.639505828853613
21524|United Kingdom,1.1660805536737981,1.004590917955607,1.08797294925014,0.9332770164306942
21528|United Kingdom,1.2900218556127216,1.237127805877541,1.168960930960511,1.0355794026729854
21530|United Kingdom,41.64947445957941,33.391492810727314,33.93251572578539,31.011417485552247
21531|United Kingdom,5.236382471508308,5.362198201401477,5.262053468712855,5.14747906657927
21533|United Kingdom,1.5833614617496146,1.3085369127325772,1.3747054213160095,1.228773317095892
21534|United Kingdom,4.373152230701523,3.209880828545969,3.2917214998088755,3.0370546479028926
21535|EIRE,1.6296259313678167,1.659899021631265,1.719981109425841,1.54189959111944
21535|United Kingdom,3.3937494365222496,3.4226699540668815,3.4193284043379197,3.253503650220329
21537|United Kingdom,9.849068463577085,9.494553107480588,9.995080563923088,9.29475301492558
21544|United Kingdom,1.5614545385014298,1.4666716509397164,1.437082682264248,1.3949794517002365
21555|United Kingdom,215.0620259132928,214.29725525271778,221.60203495798294,213.73387358248246
21557|United Kingdom,6.642924557368101,6.5671770955436966,7.5809399599771785,6.278544839573732
21558|France,3.0234186732732926,3.0222817904175607,3.0343868945439474,2.927002123774445
21558|Germany,50.6052503299184,47.20967662156417,48.01681327299098,45.34526827241295
21558|United Kingdom,6.975750522156357,6.268748408301456,6.311578098496097,6.193831585457179
21559|France,9.290391820977474,7.207853286705183,7.387573377916245,6.945795783165295
21559|Germany,300.7283040708925,33.42106350157848,33.11866862392978,32.791559923501794
21559|United Kingdom,3.7996769617587765,3.5447395834136177,3.610030130518401,3.4232158233300582
21561|United Kingdom,2.3567930564752326,2.4672966946037818,2.4567878048985357,2.240090356251474
21563|United Kingdom,4.2552232011209705,4.222219611087861,4.3744598238812955,4.073680257907387
21564|United Kingdom,3.2864916436620653,3.4906670688990147,3.816026857356095,3.089389327014709
21576|United Kingdom,17.932663416373494,5.036523490130597,5.218045001244012,4.8199001361726195
21577|United Kingdom,7.095251713569928,3.9477348251874127,4.019338384702253,3.5352905472941534
21578|United Kingdom,135.70047758795926,137.30083892398162,136.53684286048744,135.42482172807107
21579|United Kingdom,1.34261299047933,0.9419478670752517,0.7158099049001749,0.6804766705672368
21580|United Kingdom,3.829039163281022,3.740802701367382,3.7226324162886764,3.5865889605316954
21581|United Kingdom,2.337184455721467,2.1309386933535794,1.9602232958334231,1.7787134162298486
21584|United Kingdom,19.34903934803784,18.626795272336498,18.133274248044714,17.280864695866857
21588|United Kingdom,40.26734785474735,40.59061290763967,46.071929038385484,35.919448262327435
21591|United Kingdom,106.82808298499918,109.12604117973298,105.53742360803166,104.78528188363865
21592|United Kingdom,7.931983862615659,7.041675581325228,7.106828202409923,6.733181626816004
21615|United Kingdom,8.828808202558065,8.797374578998188,9.170941655354309,8.491042977734683
21616|United Kingdom,4.683484543438082,4.496064388663598,4.661368949118127,4.259036409915697
21619|United Kingdom,8.495359743622828,8.297191105089581,8.544611660937782,8.054093872727588
21620|United Kingdom,15.2094524472705,14.99217912573775,15.414891366835194,14.676133424348048
21621|United Kingdom,3.8423377876804596,3.7936387309603847,3.9279675045571856,3.663818242966352
21622|United Kingdom,0.2983806118101468,0.31135143902097495,0.28922292834580604,0.2824283122180056
21623|United Kingdom,627.1907054889984,625.1148253376859,628.3688957786771,622.9173737366626
21624|United Kingdom,0.6355026145419127,0.6184978062147686,0.6687040294769458,0.583891330112642
21625|United Kingdom,4.906290651306245,3.8719254002093066,3.851762650811597,3.388988715355254
21629|United Kingdom,0.30695409275903635,0.31285958559770544,0.32626438788151957,0.29004180161812804
21630|United Kingdom,0.3175497217165107,0.30457154057318114,0.3076313892812934,0.2833765606460463
21636|United Kingdom,86.34536181344997,85.58169456650245,86.36156242134851,84.55711817852732
21638|United Kingdom,2.7149443455494855,2.1894421916922915,2.2564872607853435,2.075708437524152
21640|United Kingdom,8.703778358125744,8.539215594111417,8.544020208297674,8.085704041192308
21642|United Kingdom,54.8805107627824,53.982933095716774,54.02957562754265,52.874880891330776
21648|United Kingdom,16.03759803591322,15.722208254584425,15.823481550189959,15.032182167645566
21650|United Kingdom,82.95522882786506,82.08137059801506,83.05491374600149,81.40569583912924
21666|United Kingdom,1.2783087217799602,1.2856327549813313,1.298506339255841,1.2657020606307514
21668|Germany,8.607187610441045,8.477717838432028,8.954473913025595,8.148000877103136
21668|United Kingdom,5.117183528384533,4.6324174789662145,4.631071574459459,4.337853443249258
21669|Germany,6.221612491891231,6.289940384928616,6.285046974223621,5.8965083009088834
